325090,7/4/2017,2017-2018,2017-2018,AIE,DUE,488066,13CECE103039,13CECE103039,No Information,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2014-15 IV Sem VIII,,Degree/Convocation/Certificate fee,500,0,0,0,0,0,0,0,0,DUE
325091,7/4/2017,2017-2018,2017-2018,AIE,DUE,447896,15CCCE105065,15CCCE105065,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,,TUITION FEE,170000,0,0,0,0,0,0,0,0,DUE
325092,7/4/2017,2017-2018,2017-2018,AIE,DUE,447896,15CCCE105065,15CCCE105065,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
325093,7/4/2017,2017-2018,2017-2018,AIE,DUE,447896,15CCCE105065,15CCCE105065,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,,Fine Fee,200,0,0,0,0,0,0,0,0,DUE
325094,7/4/2017,2017-2018,2017-2018,AIE,DUE,447896,15CCCE105065,15CCCE105065,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,,Library BookC Recieved,1200,0,0,0,0,0,0,0,0,DUE
325095,7/4/2017,2017-2018,2017-2018,AIE,DUE,546822,16GCOL102086,16GCOL102086,Cancelled,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2016-2017 III Sem V,,TUITION FEE,100000,0,0,0,0,0,0,0,0,DUE
325096,7/4/2017,2017-2018,2017-2018,AIE,DUE,546822,16GCOL102086,16GCOL102086,Cancelled,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2016-2017 III Sem V,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
325097,7/4/2017,2017-2018,2017-2018,AIE,DUE,546822,16GCOL102086,16GCOL102086,Cancelled,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2016-2017 III Sem V,,Fine Fee,5200,0,0,0,0,0,0,0,0,DUE
325098,7/4/2017,2017-2018,2017-2018,AIE,DUE,546822,16GCOL102086,16GCOL102086,Cancelled,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2016-2017 III Sem V,,Exam Fee (Back Paper),1500,0,0,0,0,0,0,0,0,DUE
325099,7/4/2017,2017-2018,2017-2018,AIE,DUE,546822,16GCOL102086,16GCOL102086,Cancelled,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2016-2017 III Sem V,,Exam Fee Debarred,6500,0,0,0,0,0,0,0,0,DUE
325100,7/4/2017,2017-2018,2017-2018,AIE,DUE,546822,16GCOL102086,16GCOL102086,Cancelled,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2016-2017 III Sem V,,Tuition Fee Debarred,23400,0,0,0,0,0,0,0,0,DUE
325101,7/4/2017,2017-2018,2017-2018,AIE,DUE,447891,15CCCE105061,15CCCE105061,No Information,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 III Sem VI,,TUITION FEE,170000,0,0,0,0,0,0,0,0,DUE
325102,7/4/2017,2017-2018,2017-2018,AIE,DUE,447891,15CCCE105061,15CCCE105061,No Information,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
325103,7/4/2017,2017-2018,2017-2018,AIE,DUE,447891,15CCCE105061,15CCCE105061,No Information,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 III Sem VI,,Fine Fee,12800,0,0,0,0,0,0,0,0,DUE
325104,7/4/2017,2017-2018,2017-2018,AIE,DUE,447891,15CCCE105061,15CCCE105061,No Information,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 III Sem VI,,Library BookC Recieved,400,0,0,0,0,0,0,0,0,DUE
325105,7/4/2017,2017-2018,2017-2018,AIE,DUE,494438,15CCME101027,15CCME101027,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
325106,7/4/2017,2017-2018,2017-2018,AIE,DUE,494438,15CCME101027,15CCME101027,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
325107,7/4/2017,2017-2018,2017-2018,AIE,DUE,494438,15CCME101027,15CCME101027,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,,Library BookC Recieved,700,0,0,0,0,0,0,0,0,DUE
325108,7/4/2017,2017-2018,2017-2018,AIE,DUE,546796,16GCOL102062,16GCOL102062,No Information,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2016-2017 II Sem IV,,TUITION FEE,100000,0,0,0,0,0,0,0,0,DUE
325109,7/4/2017,2017-2018,2017-2018,AIE,DUE,546796,16GCOL102062,16GCOL102062,No Information,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2016-2017 II Sem IV,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
325110,7/4/2017,2017-2018,2017-2018,AIE,DUE,546796,16GCOL102062,16GCOL102062,No Information,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2016-2017 II Sem IV,,Fine Fee,2000,0,0,0,0,0,0,0,0,DUE
325111,7/4/2017,2017-2018,2017-2018,AIE,DUE,546796,16GCOL102062,16GCOL102062,No Information,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2016-2017 II Sem IV,,Exam Fee (Back Paper),1500,0,0,0,0,0,0,0,0,DUE
325112,7/4/2017,2017-2018,2017-2018,AIE,DUE,546796,16GCOL102062,16GCOL102062,No Information,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2016-2017 II Sem IV,,Exam Fee Debarred,2000,0,0,0,0,0,0,0,0,DUE
325113,7/4/2017,2017-2018,2017-2018,AIE,DUE,546796,16GCOL102062,16GCOL102062,No Information,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2016-2017 II Sem IV,,Tuition Fee Debarred,7200,0,0,0,0,0,0,0,0,DUE
325114,7/4/2017,2017-2018,2017-2018,AIE,DUE,546791,16GCOL102060,16GCOL102060,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2016-2017 V SEM X,,TUITION FEE,100000,0,0,0,0,0,0,0,0,DUE
325115,7/4/2017,2017-2018,2017-2018,AIE,DUE,546791,16GCOL102060,16GCOL102060,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2016-2017 V SEM X,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
325116,7/4/2017,2017-2018,2017-2018,AIE,DUE,447885,15CCCE105060,15CCCE105060,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,,TUITION FEE,170000,0,0,0,0,0,0,0,0,DUE
325117,7/4/2017,2017-2018,2017-2018,AIE,DUE,447885,15CCCE105060,15CCCE105060,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
325118,7/4/2017,2017-2018,2017-2018,AIE,DUE,447885,15CCCE105060,15CCCE105060,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,,Exam Fee (Back Paper),2500,0,0,0,0,0,0,0,0,DUE
325119,7/4/2017,2017-2018,2017-2018,AIE,DUE,447885,15CCCE105060,15CCCE105060,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,,Exam Fees Back Paper,1000,0,0,0,0,0,0,0,0,DUE
325120,7/4/2017,2017-2018,2017-2018,AIE,DUE,447885,15CCCE105060,15CCCE105060,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,,Exam Fee Debarred,1000,0,0,0,0,0,0,0,0,DUE
325121,7/4/2017,2017-2018,2017-2018,AIE,DUE,447885,15CCCE105060,15CCCE105060,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,,Tuition Fee Debarred,3600,0,0,0,0,0,0,0,0,DUE
325122,7/4/2017,2017-2018,2017-2018,AIE,DUE,447885,15CCCE105060,15CCCE105060,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,,Library BookC Recieved,1200,0,0,0,0,0,0,0,0,DUE
325123,7/4/2017,2017-2018,2017-2018,AIE,DUE,492832,15GCOB101209,15GCOB101209,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,,TUITION FEE,77000,0,0,0,0,0,0,0,0,DUE
325124,7/4/2017,2017-2018,2017-2018,AIE,DUE,492832,15GCOB101209,15GCOB101209,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
325125,7/4/2017,2017-2018,2017-2018,AIE,DUE,492832,15GCOB101209,15GCOB101209,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,,Fine Fee,600,0,0,0,0,0,0,0,0,DUE
325126,7/4/2017,2017-2018,2017-2018,AIE,DUE,492832,15GCOB101209,15GCOB101209,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,,Library BookC Recieved,500,0,0,0,0,0,0,0,0,DUE
325127,7/4/2017,2017-2018,2017-2018,AIE,DUE,546802,16GCOL102065,16GCOL102065,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2016-2017 V SEM X,,TUITION FEE,100000,0,0,0,0,0,0,0,0,DUE
325128,7/4/2017,2017-2018,2017-2018,AIE,DUE,546802,16GCOL102065,16GCOL102065,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2016-2017 V SEM X,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
325129,7/4/2017,2017-2018,2017-2018,AIE,DUE,546818,16GCOL102084,16GCOL102084,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2016-2017 V SEM X,,TUITION FEE,100000,0,0,0,0,0,0,0,0,DUE
325130,7/4/2017,2017-2018,2017-2018,AIE,DUE,546818,16GCOL102084,16GCOL102084,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2016-2017 V SEM X,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
325131,7/4/2017,2017-2018,2017-2018,AIE,DUE,488074,13CECE103040,13CECE103040,No Information,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2014-15 IV Sem VIII,,Exam Fee (Back Paper),1000,0,0,0,0,0,0,0,0,DUE
325132,7/4/2017,2017-2018,2017-2018,AIE,DUE,546811,16GCOL102073,16GCOL102073,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2016-2017 V SEM X,,TUITION FEE,100000,0,0,0,0,0,0,0,0,DUE
325133,7/4/2017,2017-2018,2017-2018,AIE,DUE,546811,16GCOL102073,16GCOL102073,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2016-2017 V SEM X,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
325134,7/4/2017,2017-2018,2017-2018,AIE,DUE,447894,15CCCE105064,15CCCE105064,No Information,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 III Sem VI,,TUITION FEE,170000,0,0,0,0,0,0,0,0,DUE
325135,7/4/2017,2017-2018,2017-2018,AIE,DUE,447894,15CCCE105064,15CCCE105064,No Information,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
325136,7/4/2017,2017-2018,2017-2018,AIE,DUE,447894,15CCCE105064,15CCCE105064,No Information,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 III Sem VI,,Fine Fee,12800,0,0,0,0,0,0,0,0,DUE
325137,7/4/2017,2017-2018,2017-2018,AIE,DUE,447894,15CCCE105064,15CCCE105064,No Information,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 III Sem VI,,Library BookC Recieved,400,0,0,0,0,0,0,0,0,DUE
325138,7/4/2017,2017-2018,2017-2018,AIE,DUE,447913,15CCCE105073,15CCCE105073,No Information,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 III Sem VI,,TUITION FEE,170000,0,0,0,0,0,0,0,0,DUE
325139,7/4/2017,2017-2018,2017-2018,AIE,DUE,447913,15CCCE105073,15CCCE105073,No Information,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
325140,7/4/2017,2017-2018,2017-2018,AIE,DUE,447913,15CCCE105073,15CCCE105073,No Information,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 III Sem VI,,Fine Fee,12800,0,0,0,0,0,0,0,0,DUE
325141,7/4/2017,2017-2018,2017-2018,AIE,DUE,447913,15CCCE105073,15CCCE105073,No Information,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 III Sem VI,,Library BookC Recieved,400,0,0,0,0,0,0,0,0,DUE
325142,7/4/2017,2017-2018,2017-2018,AIE,DUE,447916,15CCCE105077,15CCCE105077,No Information,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 III Sem VI,,TUITION FEE,170000,0,0,0,0,0,0,0,0,DUE
325143,7/4/2017,2017-2018,2017-2018,AIE,DUE,447916,15CCCE105077,15CCCE105077,No Information,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
325144,7/4/2017,2017-2018,2017-2018,AIE,DUE,447916,15CCCE105077,15CCCE105077,No Information,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 III Sem VI,,Fine Fee,12800,0,0,0,0,0,0,0,0,DUE
325145,7/4/2017,2017-2018,2017-2018,AIE,DUE,447916,15CCCE105077,15CCCE105077,No Information,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 III Sem VI,,Library BookC Recieved,400,0,0,0,0,0,0,0,0,DUE
325146,7/4/2017,2017-2018,2017-2018,AIE,DUE,546916,16GCOL103037,16GCOL103037,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2016-2017 V SEM X,,TUITION FEE,100000,0,0,0,0,0,0,0,0,DUE
325147,7/4/2017,2017-2018,2017-2018,AIE,DUE,546916,16GCOL103037,16GCOL103037,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2016-2017 V SEM X,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
325148,7/4/2017,2017-2018,2017-2018,AIE,DUE,546916,16GCOL103037,16GCOL103037,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2016-2017 V SEM X,,Library BookC Recieved,1400,0,0,0,0,0,0,0,0,DUE
325149,7/4/2017,2017-2018,2017-2018,AIE,DUE,488056,13CECE103031,13CECE103031,No Information,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2014-15 IV Sem VIII,,Exam Fee (Back Paper),1500,0,0,0,0,0,0,0,0,DUE
325150,7/4/2017,2017-2018,2017-2018,AIE,DUE,546909,16GCOL103028,16GCOL103028,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2016-2017 V SEM X,,TUITION FEE,100000,0,0,0,0,0,0,0,0,DUE
325151,7/4/2017,2017-2018,2017-2018,AIE,DUE,546909,16GCOL103028,16GCOL103028,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2016-2017 V SEM X,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
325152,7/4/2017,2017-2018,2017-2018,AIE,DUE,546909,16GCOL103028,16GCOL103028,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2016-2017 V SEM X,,Library BookC Recieved,1400,0,0,0,0,0,0,0,0,DUE
325153,7/4/2017,2017-2018,2017-2018,AIE,DUE,447928,15CCCE105090,15CCCE105090,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,,TUITION FEE,170000,0,0,0,0,0,0,0,0,DUE
325154,7/4/2017,2017-2018,2017-2018,AIE,DUE,447928,15CCCE105090,15CCCE105090,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
325155,7/4/2017,2017-2018,2017-2018,AIE,DUE,447928,15CCCE105090,15CCCE105090,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,,Fine Fee,600,0,0,0,0,0,0,0,0,DUE
325156,7/4/2017,2017-2018,2017-2018,AIE,DUE,447928,15CCCE105090,15CCCE105090,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,,Exam Fee (Back Paper),500,0,0,0,0,0,0,0,0,DUE
